%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
75410000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.876749269975675,4.355238120197047,0.19237135793053067,-9.000571085194301e-05,-8.806429340253994e-06,0.7856345818499281,0.6186907916099185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10444727230785138,0.44800493272805514,0.003359958605186283,0.0040691238390322005,-0.004385765964331508,-0.030190516718222954
75420000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.87570060108856,4.359718047167832,0.19238004291170435,-0.00010903292305824935,-5.187296940278167e-05,0.7855451188379079,0.618804372714797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10486508264239841,0.4479926214818948,0.0008700713191997633,0.004410984856948986,-0.008347364076732032,-0.02891940492697867
75430000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8746439620808815,4.364204645397765,0.1923925612782379,-0.00012277124649778476,-9.307347069952949e-05,0.7854533562783547,0.6189208361136488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10566001981657533,0.44866326321486844,0.0012561304827318708,0.004779827996807939,-0.007276470170861315,-0.029673498019221808
75430000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.873581511560523,4.368700806241045,0.19241503021385467,-0.00011836499201697514,-0.00013410368067542214,0.7853560456397862,0.619044303408867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10624479349146763,0.4496169341196611,0.002253681400020481,0.006987581829994227,-0.0043911147248521555,-0.03144478976759446
75450000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.872515379242003,4.373199838417995,0.19243575287711792,-0.00010869883389281179,-0.0001764206096621873,0.7852599897409172,0.6191661372946896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10661293749791043,0.4499039099368402,0.002077917125640707,0.007842157264299737,-0.0037228785516484875,-0.031032241962870744
75460000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.871459358210488,4.3777066766059,0.1924489438762282,-9.79472292440043e-05,-0.00017305434062953715,0.7851732678764267,0.6192761095592084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10560243607429184,0.4506842750958775,0.0013227858979364324,0.0008108444438375849,0.002102136774744343,-0.028013749314330788
75470000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.870406605782422,4.382218605060743,0.19245500842714997,-9.216482559529992e-05,-0.00016590001339872237,0.7850934439246927,0.6193773068891819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10527567739830516,0.4511934234987612,0.0006105715712640433,-0.00039887536767570285,0.001789756758494004,-0.025781797495778705
75480000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.869346004278141,4.386732582108153,0.1924716738500854,-9.05551208957158e-05,-0.0001525543542219658,0.7850129761710831,0.6194792940607117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10606010485715452,0.45139884646247314,0.0016727562850136549,-0.0018982744745241467,0.0019039140916574404,-0.0259869719028203
75490000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.868279455026945,4.39124671506609,0.19248821191538099,-8.693300534128121e-05,-0.00013318640528429203,0.7849339931490874,0.619579374336382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10665496175261359,0.45141430125860493,0.0016591804613307907,-0.002593377238642687,0.0029677426890082894,-0.025503203478784847
75490000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8672094764866705,4.39576163053671,0.192502174200459,-8.490550833335432e-05,-0.00011417067976895342,0.784858268137433,0.6196753010185416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10699836217331044,0.4514920101064282,0.0014015142462825824,-0.002738109313838082,0.0026758213708136767,-0.02445025378100478
75510000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.866136938963026,4.400278553615671,0.19251458517934986,-8.340716712163298e-05,-9.757110461826767e-05,0.7847853430557405,0.619767657149038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10725476655629239,0.45169337000390664,0.0012463502012139821,-0.002423623432563393,0.0022931757712524752,-0.02354266126673099
75510000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.865062365330023,4.40479820585356,0.19252590885672144,-8.205870130691623e-05,-8.463270183501503e-05,0.7847146380503967,0.6198571794640361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10746128055569784,0.4519652479706036,0.0011212538978252157,-0.0018350380431858188,0.0018560742155935572,-0.022808269812009785
75530000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.86398588638578,4.409321147716015,0.1925363659198038,-8.060298926763021e-05,-7.602079130075452e-05,0.7846453864661825,0.6199448404667407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10765658871423588,0.4522899096083104,0.000984700103775883,-0.0010410171555106768,0.00145320901591016,-0.02228929797872583
75540000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.862907594409694,4.413847979244375,0.1925461545335148,-7.889487863867773e-05,-7.246985097067863e-05,0.7845768738594777,0.6200315455915192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10784436384416435,0.4526722102826719,0.0008740358638614427,-0.00013769720503113543,0.0009764556799506765,-0.022008646370878533
75550000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.861827490864214,4.418379277602812,0.1925554573289786,-7.679666697930484e-05,-7.460267907050756e-05,0.7845084380223242,0.6201181332685616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10802926803467633,0.4531113104641173,0.000784425623336887,0.0008747793454520183,0.0004347560223849754,-0.021943571508457087
75550000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.860745548662328,4.42291560367877,0.19256440741091896,-7.418527801745705e-05,-8.303450028302447e-05,0.784439490064274,0.6202053482754868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1082159248087047,0.4536050551503522,0.0007119354055187726,0.0019867637638293382,-0.0001712827229741799,-0.022073597086359815
75570000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8596617135373075,4.427457511285403,0.1925731115501359,-7.094681566737183e-05,-9.83725937255349e-05,0.7843694979453214,0.6202938626025462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10840788592751219,0.4541533885491828,0.0006555520010181485,0.0031939031933127817,-0.0008445734242152385,-0.0223767300324171
75580000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.858575891173975,4.432005538759639,0.19258166661285636,-6.698582634719362e-05,-0.00012118208220192422,0.7842979838302159,0.6203842788044038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10860780497494105,0.45475470655292416,0.0006124723520738178,0.0044920217811792364,-0.001582219074796034,-0.02283784310595494
75580000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.857487975720218,4.4365602143828955,0.1925901452368272,-6.221415420134384e-05,-0.00015202892594236395,0.7842245202396736,0.6204771348498338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10881795264968613,0.45540888328660883,0.000581959453822281,0.005878140371859138,-0.002387312652079106,-0.02344071747000718
75600000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.856397829112817,4.441122047731001,0.19259861199211298,-5.655595284708475e-05,-0.00019144042256072716,0.784148742360386,0.6205728885526776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10903988444960591,0.4561153152010074,0.000562336562612821,0.0073513049505165955,-0.003260578444081279,-0.024169422735328315
75610000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.855305297573664,4.445691537695771,0.19260711580375994,-4.9948408757901005e-05,-0.0002399354923690684,0.7840703321943729,0.6206719375875808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10927633890151454,0.4568726213446448,0.0005533890093224481,0.008903825255607985,-0.004202914071340625,-0.025005893850548685
75620000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.854210212686001,4.450269180099419,0.19261568635695214,-4.2328872609071296e-05,-0.00029803440744810886,0.7839890085736972,0.6207746320681844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10952876558818825,0.45768080437987774,0.0005536947676670193,0.01053553087594436,-0.005216232081526527,-0.02593799625992789
75630000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.853112385155514,4.45485546365442,0.19262434362434855,-3.364003529006555e-05,-0.00036624296991307777,0.7839045300506141,0.6208812708566435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10979922392596446,0.4585400829573807,0.0005630546591107338,0.012243939426166623,-0.006302704633651373,-0.026954726379455198
75640000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8520271562154695,4.459496604867729,0.19263303917390534,-2.3565896579434016e-05,-0.0003320401886044813,0.7837762765313524,0.6210431849240524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10838195863091458,0.4644352497897664,0.0005625546973859928,-0.0030876504284733236,0.00600351110657024,-0.04118433838822766
75650000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8509746722176885,4.464226038662345,0.19256950323759392,-2.57756782114064e-05,-0.00028294285024471345,0.7835946353349392,0.6212723772656089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10524975011282708,0.4729387233635587,-0.0063525998095796034,-0.007956371812133125,0.005763683933569347,-0.05847543379404235
75660000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8499530243417395,4.469114860423601,0.19242990277552746,4.1346825116067695e-05,-0.00013586157593961382,0.7832876456978509,0.6216594276042068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10216417315039346,0.48887907528735297,-0.013961311841344352,-0.014697092340458235,0.02881777268363301,-0.09879326157371104
75670000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.84889459691583,4.474011620757709,0.19245441727261794,-2.5473100349158e-05,0.00010458779430607814,0.7829909548895518,0.6220330802888718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10267052055960858,0.4874287639725973,0.001162098078945225,-0.04022061367181669,0.021988553922280045,-0.0933237697489404
75670000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.84782826329603,4.47891328380308,0.19250986260986536,-2.175676614900052e-06,0.00036972488346305454,0.7826977416144363,0.622401886702184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10621086886408955,0.48955130287258325,0.0024673640823053193,-0.04091206078142694,0.027346143111161215,-0.09309508514027949
75690000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.846686272346682,4.483788192567262,0.19256803369240372,3.4993746010487965e-05,0.00037492273273967674,0.782407385979635,0.6227668428656881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1127397794431736,0.4867494923784543,0.0025239480499566445,0.0029892155497911158,-0.006246126876800884,-0.0922809920341168
75700000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.845519561502297,4.488660448341113,0.19251148457542294,3.0095899391420977e-05,0.0002568763375239548,0.7821214480685912,0.6231259692709604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11666663539070947,0.48722722328494933,-0.005645808354366984,0.017820678420703527,-0.015483683999630652,-0.0918072308941582
75710000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.844343220357215,4.493542750307813,0.1924563646085988,3.157456240485258e-05,0.00013422791703581572,0.7818450522340387,0.6234727702819639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1176271027817224,0.4882293033628731,-0.005510762563769084,0.019353138581066135,-0.015075511100469369,-0.08869557598696928
75720000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.843157106976839,4.498441290152341,0.19246889627905647,0.00010778878538531846,4.487630247443634e-05,0.781570207936748,0.6238172780818143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1187682164211777,0.4896479197029011,-0.0011449945755874725,0.021477933235744307,-0.006359968007365855,-0.08702764082696168
75730000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.841949759635392,4.503362112044276,0.1924842449184056,0.00018130634857922435,-5.556452838960735e-05,0.7812974816540876,0.6241588012690134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1208951565382814,0.4917353295779993,-0.001650385202909188,0.02209650902619993,-0.010549136068617458,-0.08575835299330573
75740000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.840718084042237,4.50830235406642,0.1924986588171711,0.00024416948072748866,-0.00016421905487224792,0.7810311733900793,0.624491969208798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12331196638982404,0.49356824783726183,-0.002063974416121956,0.021636241584107176,-0.014156893172892726,-0.08328029363789785
75750000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.839459930275533,4.513261550162038,0.19251145681319987,0.0002980154198444428,-0.0002784511586877147,0.7807725392554588,0.6248152331660496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12593885493448134,0.495349623046129,-0.002478630563204297,0.02100899768383898,-0.016956689803103844,-0.08040143248314713
75760000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.838222065674904,4.518322340692895,0.19253111143857582,0.00033918852103079395,-0.0003204613252140454,0.7805222696582047,0.6251278019919533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12297292213885758,0.5052198938452599,-0.0012917042482903178,-0.0011235464565766042,-0.0038340234478734234,-0.08045010872890448
75770000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.83697804767046,4.523421094433325,0.19253653017608197,0.0003729342988967984,-0.0002766330822994679,0.7802845350697297,0.6254245188071557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12268541684261149,0.510613290633588,-0.0031467268429539387,-0.014413156526913565,0.003864733388055457,-0.07490432138734958
75780000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.83572070508463,4.528531879793869,0.19254118171971712,0.0003887107585866673,-0.00016268497143071074,0.7800731709464214,0.6256881574771426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12543006723679595,0.5110571110235069,-0.0033834608136449713,-0.01986220889748872,0.005841713838805563,-0.06487213202442883
75790000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.834437465140407,4.533654646362186,0.1925440886906229,0.00039914669824636656,-3.3308711484573534e-05,0.7798827666516386,0.6259254826672493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12831673433817645,0.5113653473894811,-0.00355482527679402,-0.023100529863543807,0.006690149126168308,-0.05747049404224709
75800000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.833131610105758,4.538788704428771,0.19254427822530343,0.0004025352754930821,9.358762039521426e-05,0.7797033967411471,0.6261488978805496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1305521789386739,0.5124498403288938,-0.0036525868195287437,-0.02360077396978298,0.005895112736263825,-0.05380670750496286
75810000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.831807930311028,4.543936005377088,0.19254534096042292,0.0003971420839720247,0.00019358762759642888,0.7795272137049452,0.626368204728976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13236238016930532,0.5137957510445892,-0.003460063323828813,-0.02038280699924486,0.0023812815481057768,-0.05270931492938005
75820000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.830468350714056,4.549096719193273,0.19255638859980254,0.00038175429186939415,0.00020530570567382455,0.7793437401050187,0.6265964785029907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13396193419003324,0.5151552743333183,-0.0025234568575146134,-0.008637362617342171,-0.008761120627443275,-0.054796118296573756
75830000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.829044906958557,4.554310349335177,0.1924153630600554,0.0005980172364854575,0.0001986746001570238,0.7791638646290739,0.6268199701350256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14166499367591975,0.5199926492651884,-0.015807157911533778,0.02158252102238996,0.02181217825640684,-0.0537525892520371
75840000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.827662895653566,4.559457590695336,0.19252465671328894,0.0003498780038504024,8.599467234637731e-05,0.7789540655928318,0.6270808830499437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1351639948728977,0.5141405148221357,0.0012182309060532323,-0.0034910089345695713,-0.02548496025996875,-0.05488071957049115
75850000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.82628924035442,4.564621750630859,0.19253751868601035,0.00032930442710595704,2.0724173401384895e-05,0.7787874943453202,0.6272877567595601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1372584327008343,0.5155338014154159,-0.0011787392221529666,0.00441653990405003,-0.018209234481306902,-0.050108409528644614
75860000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.824902537001609,4.569795260538464,0.1925274935993347,0.0003324909370489006,-5.420799610563451e-05,0.7786279045988339,0.6274858346538981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13855736943700514,0.5165831363973971,-0.003039361989039059,0.009400583503594226,-0.014492272100040563,-0.048292953552372724
75860000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.823461106794695,4.575015808569487,0.19238046525142255,0.0005462241949452622,-0.00017341285611893238,0.778461171289694,0.6276925014379159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14376125063559456,0.5212247873233631,-0.015559843178893015,0.04170032957540714,0.012680106933199901,-0.05089157468467185
75870000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8221507417509635,4.580211603093285,0.19248313050996269,0.00028414656211472346,-0.0002478728271615909,0.778314284899336,0.6278747739330093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13218149910314891,0.5200102472122281,0.0028772125809396294,-0.013144260524222205,-0.020173830028458004,-0.044846943233281575
75890000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.820816041247711,4.585485320922826,0.19245289496131007,0.00033936997309922713,-0.00014932361102752508,0.7781823523285822,0.6280382862969699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13276789486853552,0.5265308594998577,-0.0037727680591176354,-0.013971943925055307,0.014526653444318869,-0.03905693696285618
75900000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8195087586193415,4.590741388720152,0.19245513314853355,0.0002992364403815965,-5.812696836246719e-05,0.7780661846445375,0.6281822342214884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1304508227972895,0.5257624221249869,-0.0002453741576983031,-0.019063354859357392,0.0033700316202385913,-0.0362159351562713
75910000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.818158643244365,4.596046053601947,0.19233455329464189,0.00047318285740526923,-1.4993018607180535e-05,0.7779388414823188,0.6283398242880526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13478375965211253,0.5299352907954372,-0.012531713747890446,0.012902493769908235,0.029337519763448186,-0.039079837423786346
75920000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.816890713990624,4.601258767202956,0.192428009171556,0.0002677818986242746,8.552304670887937e-05,0.7778305844757271,0.6284739476166151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12839120537438853,0.5270295529290814,0.0034294265019377233,-0.00957102711519129,-0.02023941460329568,-0.046338109322816956
75930000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.815596972815626,4.60653519692144,0.19245960733638337,0.00023346879142970047,6.506333511521329e-05,0.7777011480122964,0.6286341270082639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.129234785649088,0.5269651261241678,0.0017395706927715833,-0.0032111820845527926,-0.011692827804754946,-0.038993962452241224
75930000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.814295091756543,4.611812309851052,0.1924560343669002,0.00023611806210313305,3.7431263536459014e-05,0.7775834291763958,0.6287797337044496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13009129157982327,0.5272806089186806,-0.0012580346693735452,0.003324500455663559,-0.005449994604737613,-0.036066581319478916
