%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
201110000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.618598089067646,6.125210723021489,0.20030708601031125,-0.0037183195145623193,0.006206138473556418,0.8236691981156813,0.5670244351178396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10876288768897284,0.0528500640914186,-0.17103124446868886,0.31206376735035735,0.05532820348786267,-0.18109333515930004
201120000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.618427938028569,6.124982900413155,0.20051625079982538,-0.003708202966179716,0.006411420422679817,0.8242683916689892,0.5661508292092688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10985518481059997,0.05338756999030842,-0.17451335202583146,0.3173633126618551,0.05152044067341533,-0.18375584010622592
201130000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.618262974266944,6.124763994693403,0.2007243958938999,-0.0037040781258979257,0.006613098840800268,0.8248458914929727,0.5653068211300143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11188422789401131,0.05406809984654678,-0.17796222949248236,0.3226422224898455,0.04782131836156793,-0.1880510311017082
201130000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.618096913948845,6.124554355482539,0.2009319302690566,-0.003704946100935891,0.006812011811533989,0.8253997444550701,0.5644954665211881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11407034026849298,0.05481115413049435,-0.1815953743840479,0.3281504604305005,0.0433709120724053,-0.19277616048229892
201150000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.61792869688117,6.124353783720931,0.20113917018871233,-0.003708923789340782,0.00700933761239615,0.8259298565142789,0.5637171145076786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11527351269954633,0.05547627427097715,-0.18558578432224165,0.3340995637913394,0.037536880163937025,-0.1960455782437132
201160000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.617764526552392,6.1241615173427135,0.20134621030630895,-0.0037142109625949854,0.0072060117425849874,0.8264381140334376,0.5629692013818748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11448421753373382,0.05592391651946021,-0.18998213835409822,0.34056570256843166,0.03022105865901389,-0.1960962288005422
201170000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.61761668929943,6.123976441963469,0.20155287460593543,-0.0037201045315426633,0.007402190827443908,0.8269277134887054,0.5622472099153272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11128587163534652,0.05607525684865519,-0.19466804300644713,0.34743352651638193,0.021994023438655818,-0.1920772239618682
201180000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.617499554906003,6.123796381605604,0.20175927417963627,-0.003727988650503035,0.007597306160122978,0.82740518236304,0.5615416700820302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10508506765113634,0.05582446052933507,-0.19952253307856926,0.3545453663208645,0.013231837750269886,-0.1828667836545598
201190000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.617430871489754,6.123619045209775,0.20196518336183367,-0.003740227572246256,0.00778999008868435,0.8278777720950374,0.5608419752685093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05109841797182399,0.05266925830873116,-0.20036966444687757,0.37231190104819845,-0.13302550574009406,-0.2527018871433379
201200000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.617616893847314,6.123435108097165,0.20217375122982825,-0.003742025976525554,0.007990381485234276,0.8283790150334844,0.560098525705492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06209654315748515,-0.01709171565674365,-0.17890516351144908,0.2577781244623284,-0.20735288271532065,-0.09461096797236154
201210000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.618463037238001,6.122984597987484,0.20241408411980077,-0.00348350450840141,0.00735366281999745,0.8293964068247066,0.5586012792553697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15962031071710203,-0.0604498131677701,-0.1558500684291518,0.21547688047098557,-0.23128975284273942,-0.012824746115472185
201210000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.619914063121513,6.1222791724893595,0.20259287977774304,-0.0033080352483278535,0.00673224048660762,0.8303505427402539,0.5571909098431095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24079205818768057,-0.08835611805232126,-0.13985907831591357,0.20217019419015178,-0.25540709333532385,0.022906753707742977
201230000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.621806905837555,6.121424945515067,0.20275343926741066,-0.0032812345296662276,0.006040096418749571,0.8312130703401382,0.555911487946538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063663380830794,-0.10839912011877634,-0.12921120152340806,0.19995416609494554,-0.2685023069385593,0.04396022418759854
201240000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.624008718851934,6.120468743707441,0.20292463605813266,-0.003408497638713456,0.00529079846542149,0.8319910489712837,0.554753354227902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3577984621245313,-0.12411465661056946,-0.12286776556566731,0.20060543533433425,-0.26780835877844034,0.062184015576494056
201250000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.62640979038221,6.119433614565245,0.20311848402442778,-0.0036738779730644887,0.0045246838981489595,0.832699950912488,0.5536937976956224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39692025567816697,-0.13713842471150486,-0.12019943174302601,0.20108643532707415,-0.2546236392559661,0.08176013679466965
201260000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.628920898491003,6.118332851277937,0.2033358888561989,-0.004053967022976358,0.003783781358588879,0.8333553010306455,0.5527098611334245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42561474548432765,-0.14823255990578207,-0.12068746999136015,0.20065200303524464,-0.23124104596334283,0.10354362781973883
201270000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.631471325296683,6.1171757850403425,0.20357176056886467,-0.004523332404742849,0.003103460545388476,0.8339699390246874,0.5517826100918355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4456802529285441,-0.15776722070432195,-0.12385450566583031,0.19949075635384944,-0.2000148332738793,0.12705182408492657
201280000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.634006535816564,6.115969925421681,0.20381845214630995,-0.0050571678498463465,0.0025107513634668086,0.8345536584787501,0.5508977330690908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4587671761399413,-0.16594402471815842,-0.12925677382511416,0.1981002994013452,-0.16308426652809474,0.1513761320432738
201290000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.636486443441454,6.114721860181647,0.20406774609528136,-0.00563251378967331,0.002024394355337068,0.8351134154375932,0.5500452344780938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466349568936195,-0.17289563210717113,-0.13648888145654234,0.19701642877578146,-0.12230171672965712,0.17557955441412232
201290000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.638867782557725,6.113457404416006,0.20427985517990188,-0.006253455665197217,0.0016056642487063922,0.8356345764190752,0.5492478227790043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694779044898528,-0.17866845371636333,-0.14518520775332874,0.19650352594696288,-0.07849687615581959,0.19878766451479946
201310000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.641046151841302,6.11226375757302,0.204401744198839,-0.006787588345837909,0.0012321183790544642,0.836037105190285,0.5486295373690666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4684543933580194,-0.18309467752400846,-0.15471936532949526,0.1966550629761711,-0.028752126628431435,0.21967852842391766
201320000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.642819721883079,6.1113345944628366,0.20447411423563835,-0.007036641020019621,0.0008031177220062967,0.8361424209221209,0.5484666741193804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46427095173202404,-0.1894522874839038,-0.16412166236582618,0.18887686717619417,0.0297445854619362,0.2512609072796891
201330000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.64445479058031,6.110329770264403,0.2045281749280787,-0.007346313549009716,0.0005710403227864469,0.8362772379026673,0.5482573181965514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46425927238529163,-0.18805123300887167,-0.1840723935440708,0.20528252392466795,0.004618860230661062,0.25034124659884965
201330000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.646028106914487,6.109368376261178,0.20442528048182224,-0.007682697248036386,0.0001748241716948261,0.836396046934889,0.5480717090593119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46451328396134056,-0.18592548105072657,-0.2040420197411953,0.23394614128725327,-0.016503663748021355,0.24855692526986892
201350000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.647538101684608,6.108456137323318,0.2041735276090417,-0.008107798229477036,-0.00042280704486587385,0.8365013915149329,0.5479046512265192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4650123460483536,-0.1838320183985459,-0.22426015876440877,0.2627242231864489,-0.03986165578905704,0.24697994971402149
201360000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.648984044074371,6.1075963875718635,0.20377609406766672,-0.008656285234647709,-0.0012438833738135635,0.8365948424687688,0.5477523081053557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46568644450461516,-0.1817467747847945,-0.24468048551883426,0.291636848028349,-0.06469932434137535,0.24565452541112412
201370000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.650365500796106,6.106790717656256,0.20323357713185047,-0.009347684745580545,-0.002300823285395808,0.8366767200847837,0.5476124478773973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4664882889361982,-0.17965457080805866,-0.26526215577217455,0.3206883970167012,-0.09049898188616812,0.24459840707602828
201380000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.651682380607319,6.106039698650054,0.20254513981605823,-0.01019333199084188,-0.003600840278972162,0.8367465552625636,0.5474836364572401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4673855974522397,-0.1775451324116772,-0.28597028793828627,0.34987697705859344,-0.1168947107210769,0.24381933478723783
201390000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.652839394321928,6.105183520629433,0.20293956651010764,-0.010354472441242844,-0.00388618543968654,0.8371252889385008,0.5468993811322368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19701384921555248,-0.14225235195487432,-0.20313020442561439,0.17183308270198833,0.6622253433757028,-0.14447093461710678
201390000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.652176753141193,6.104928860364552,0.2032897125695586,-0.01073275144618454,-0.004195706829321766,0.8368428624595614,0.5473218684111613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10428575761101211,-0.055352209434201174,-0.08784141137089539,0.10123151906591978,1.2552655882172554,-0.3698410950100854
201410000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.649147121011712,6.105758095918967,0.20420785930823665,-0.009955486743204229,-0.004236368662553904,0.8361828672228483,0.5483440106604953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3302080843055663,0.059679224781354026,0.015468940877011159,0.18783617809900324,1.412665771755764,-0.3308615550268878
201420000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.64435382601051,6.107546859435058,0.205799067089793,-0.007874114685818561,-0.004109417205703992,0.8356986853159039,0.5491163978332954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.407518875597982,0.10968528900654521,0.06328325602649092,0.1771453136647323,1.1728239219471601,-0.3217223815135343
201430000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.639004596712775,6.109697459860611,0.20742830702423892,-0.004992199114619659,-0.003852023422296349,0.8352968589632103,0.5497630373804235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48168110845536866,0.1576201909354998,0.07844326675996963,0.270150169918555,1.2746913465232226,-0.2725864320502086
201430000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.63329604548449,6.112173146828951,0.20899836426020052,-0.0016123368228852738,-0.003836120400376238,0.8350190655932862,0.5502052750073908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5257078874901746,0.19720476062184156,0.08702648924615847,0.3538665382351068,1.2156530617894425,-0.20895201821360104
201450000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.627403846346738,6.114904718847122,0.2104531985892621,0.0020232636559037857,-0.0041786050198670205,0.8348873421858629,0.5504012822678489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5515031002949042,0.22927927700224637,0.08729002111471511,0.4359377893183218,1.1186196146104292,-0.13948470006461386
201460000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.621455764493337,6.117831742542414,0.2117434179362932,0.0057394561831549925,-0.004953192724331167,0.8349020273895946,0.5503463720106656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.563324989427572,0.254973687613242,0.08073935360052395,0.5144908475532902,0.9965174690898724,-0.06897496012510754
201470000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.61554524442695,6.120904073865612,0.2128305746491022,0.009407785453650671,-0.006197425066684565,0.8350551471362286,0.5500508946785673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5652842963260559,0.275132078193107,0.06909048153141589,0.5863666299529504,0.8600705070051691,-0.0029121881858309717
201480000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.609733972393915,6.124080913336541,0.21368842789152917,0.012935982537928067,-0.007918834961788444,0.8353310421693474,0.5495379899487369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5603646324986834,0.2907116692065994,0.05364674322195786,0.6506509332596218,0.7165576639623931,0.056199523940676684
201490000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.60406059346468,6.127330498590172,0.21429997214049593,0.01625985310657519,-0.01010798283003415,0.8357109973677844,0.5488356536692959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5508616656204954,0.30264629878054106,0.0354647852130973,0.7074856264454062,0.5711965795286582,0.10739553883900635
201500000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.600251547860552,6.1249005010237205,0.21390231552640018,0.017573200182074943,-0.009784189263351803,0.8338745218760087,0.5515874672632411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4583758447901889,0.04506354513201613,-0.01467893985953591,0.08401828984286225,0.4959039477795443,-0.7820938336951965
201510000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.595935703300068,6.125829146785327,0.21346049683990032,0.01973490310736706,-0.01042591671303609,0.8324130142980215,0.5537060659657951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44613515197901543,0.06118271435791754,-0.038421351963195016,0.18189643032683214,0.38693109155610206,-0.6952446729402502
201520000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.591925930305036,6.125929052307119,0.21269334005368645,0.021057762428421736,-0.010560236591564163,0.8304496292914646,0.5565954233141943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40769172227110245,0.047282063237988094,-0.074587851437007,0.16348360493430605,0.24328779488227012,-0.7071645270082496
201530000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.588139620552845,6.1267360690338215,0.2116875094724987,0.02192878951258905,-0.012082725584084797,0.829012008404074,0.5586700509735744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3865521502258126,0.07393633647875913,-0.10037998354629285,0.31465979941405514,0.06658883961126418,-0.5501226166641366
201540000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.584956742295615,6.126977012370523,0.2102675054940218,0.021300800052809564,-0.013810818297959906,0.8273939408367241,0.5610479514994475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3414064220032806,0.04730414607789708,-0.14318254366994498,0.24833280531455532,-0.03921601256367824,-0.608879667671012
201550000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.582099446129329,6.127962526289405,0.20860836235184277,0.020155197203145802,-0.017559472562894883,0.8265699282414009,0.5621988853386501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32010863627242603,0.06541729405438201,-0.1608987622070797,0.3229212272486516,-0.25945577020166277,-0.5141040687788248
201560000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.579576973233234,6.127882431725876,0.20662009276550192,0.01801047674157767,-0.02053239579323119,0.8252073326801912,0.5641692135710485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29903735844411944,0.04818961722741455,-0.18251497912573073,0.26534332096039714,-0.3915986066067838,-0.5615119382688454
201570000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.577175275279219,6.128695560228085,0.20716859926455738,0.016449560177220605,-0.017162243679913484,0.8249161538430836,0.5647549986415182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.277020791776033,-0.01969600792362954,-0.10254011660497667,-0.365976992353027,-0.08789286805346128,-0.307779150455171
201580000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.575492396172194,6.128089804507281,0.20782009925705125,0.01590829719728452,-0.016761750408630382,0.8240760519987409,0.5660076239112775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27352949594391657,-0.022134367548390547,-0.11838360771062634,-0.38578854076856584,-0.09780057581271856,-0.2948915541898575
201590000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.572923219998048,6.1281249163874385,0.20654961134986644,0.01308976601211031,-0.016830225285391485,0.8236206471855401,0.5667401795110908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27195441181664937,-0.0217325223055029,-0.13956333760859288,-0.37063176929759284,-0.1258527863476384,-0.2961326866930073
201590000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.570357982454045,6.127875808716511,0.20566371772307313,0.010189553413946013,-0.014836877859694595,0.8231877778763125,0.5674838521153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2682402999409021,-0.032075019767662055,-0.1440316712828403,-0.4602873762597802,-0.08835763189090812,-0.25832739664742155
201610000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.567595494470876,6.127496970732657,0.20430694753074768,0.007099985430695189,-0.01346048834115098,0.8223368723544962,0.5687973925983899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26594546828187976,-0.03538341530423032,-0.15914484066775436,-0.4828896709534869,-0.09358669151908577,-0.24736377891230749
201620000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.564774465648384,6.127015020392844,0.20275358346977024,0.004057121820956125,-0.011828510481517996,0.8212922847943828,0.5703705892133122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2633017276825687,-0.04024398364205272,-0.17174560812225878,-0.52059426415753,-0.0912126003095923,-0.23095761782714982
201630000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.561980529474967,6.12645739974287,0.20101852164499234,0.0012273925309345185,-0.009870279499500513,0.8202594956359032,0.571905089074499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2603622768522813,-0.045218583149532636,-0.1839560146127241,-0.5600942634855062,-0.0926950333862245,-0.21415160782423714
201640000000,ground_plane,lar_ufba_room,husky,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.559308967479913,6.1259202759151945,0.19905327599945277,-0.0012349152480538924,-0.00783273892879518,0.8194538544201739,0.5730903102139522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2575758421183595,-0.0445496589886228,-0.204693171569141,-0.5470920307280193,-0.14171306461524655,-0.21811856338868763
